epoch,cur_lr,train_loss,val_loss,acc
54,1.3996799999999996e-05,0.08700938522815704,0.9978163857012987,0.925000011920929
55,1.3996799999999996e-05,0.0986051486716384,0.9989475828285018,0.925000011920929
56,1.3996799999999996e-05,0.1019059345126152,0.9993260176852345,0.925000011920929
57,1.3996799999999996e-05,0.08987959137275106,0.9969878255700072,0.9257575869560242
58,8.398079999999997e-06,0.08922956883907318,0.9972604146848122,0.9257575869560242
59,8.398079999999997e-06,0.10075513060603823,0.9973633916427692,0.9257575869560242
60,8.398079999999997e-06,0.09084524835149448,0.9974653807779154,0.9257575869560242
61,5.038847999999998e-06,0.0890508448438985,0.9979238693291942,0.9257575869560242
62,5.038847999999998e-06,0.08767423228848548,0.9981222006802758,0.9257575869560242
63,5.038847999999998e-06,0.09788561293057033,0.998570505840083,0.925000011920929
64,3.023308799999999e-06,0.08641118662697929,0.9994027931243181,0.925000011920929
65,3.023308799999999e-06,0.09502427049335979,0.9996245130896568,0.925000011920929
66,3.023308799999999e-06,0.09106499772696268,0.9996397051339349,0.9257575869560242
67,3.023308799999999e-06,0.09227817381421725,0.9995097573846579,0.9257575869560242
68,1.8139852799999992e-06,0.08687015303543635,0.9996810002873341,0.9257575869560242
69,1.8139852799999992e-06,0.09683484850185257,0.9997536623850465,0.9257575869560242
70,1.8139852799999992e-06,0.0880088499259381,0.9998064870014787,0.9257575869560242
71,1.0883911679999995e-06,0.09905908966348284,0.9999035891766349,0.9257575869560242
72,1.0883911679999995e-06,0.10976257370341391,1.0001627365127206,0.9257575869560242
73,1.0883911679999995e-06,0.098295266606978,1.000273088614146,0.9257575869560242
74,6.530347007999997e-07,0.08689837175465766,1.0002505912755926,0.9257575869560242
75,6.530347007999997e-07,0.09291422367095947,1.0003133139883478,0.9257575869560242
76,6.530347007999997e-07,0.09312171027773902,1.0005021390194695,0.9257575869560242
77,3.918208204799998e-07,0.1050524857072603,1.0005039594446619,0.9257575869560242
78,3.918208204799998e-07,0.09215156911384492,1.0005276575684547,0.9257575869560242
79,3.918208204799998e-07,0.08598422755797704,1.0005286472539108,0.9257575869560242
80,3.918208204799998e-07,0.11282766858736674,1.0005165285741289,0.9257575869560242
