epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
75,0.001,0.32238589227199554,0.7171782851219177,0.7444444298744202,0.7444444298744202
76,0.001,0.3339180002609889,0.7136483192443848,0.7444444298744202,0.7444444298744202
77,0.001,0.3203611224889755,0.7110102772712708,0.7555555701255798,0.7555555701255798
78,0.001,0.3268364022175471,0.7121294140815735,0.7666666507720947,0.7666666507720947
79,0.001,0.3108505879839261,0.7052653431892395,0.7444444298744202,0.7444444298744202
80,0.001,0.2919099157055219,0.7073057889938354,0.7555555701255798,0.7555555701255798
81,0.001,0.2846110090613365,0.705185055732727,0.7555555701255798,0.7555555701255798
82,0.001,0.27269934117794037,0.6905529499053955,0.7666666507720947,0.7666666507720947
83,0.001,0.2826642096042633,0.6935882568359375,0.7555555701255798,0.7555555701255798
84,0.001,0.2816766103108724,0.7243720293045044,0.7444444298744202,0.7444444298744202
85,0.001,0.2943997730811437,0.7235051393508911,0.7444444298744202,0.7444444298744202
86,0.001,0.2719509129722913,0.7085302472114563,0.7444444298744202,0.7444444298744202
87,0.001,0.2934659942984581,0.7109398245811462,0.7444444298744202,0.7444444298744202
88,0.001,0.25878842423359555,0.6910878419876099,0.7555555701255798,0.7555555701255798
89,0.001,0.27720573792854947,0.6746695637702942,0.7666666507720947,0.7666666507720947
90,0.001,0.27560779452323914,0.6757861971855164,0.7888888716697693,0.7888888716697693
91,0.001,0.31154508392016095,0.7030935883522034,0.7666666507720947,0.7666666507720947
92,0.001,0.2987169375022252,0.7383707165718079,0.7555555701255798,0.7555555701255798
93,0.001,0.39045218875010806,0.7660334706306458,0.7444444298744202,0.7444444298744202
94,0.001,0.3230651219685872,0.8621019124984741,0.7555555701255798,0.7555555701255798
95,0.001,0.40206504861513775,0.7885657548904419,0.7444444298744202,0.7444444298744202
96,0.001,0.3644330898920695,0.6997806429862976,0.7666666507720947,0.7666666507720947
97,0.001,0.3091961244742076,0.6820293664932251,0.7666666507720947,0.7666666507720947
98,0.001,0.2463353971640269,0.6703007221221924,0.7666666507720947,0.7666666507720947
99,0.001,0.25566859791676205,0.6610304117202759,0.7777777910232544,0.7777777910232544
100,0.001,0.23653052747249603,0.6609759330749512,0.7777777910232544,0.7777777910232544
