epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
53,0.001,0.07354846100012462,1.6134843826293945,0.800000011920929,0.800000011920929
54,0.001,0.07819122945268948,1.6592445373535156,0.800000011920929,0.800000011920929
55,0.001,0.08842763615151246,1.88178551197052,0.7777777910232544,0.7777777910232544
56,0.001,0.0756816944728295,2.0675230026245117,0.7888888716697693,0.7888888716697693
57,0.001,0.06862004846334457,2.2176713943481445,0.7777777910232544,0.7777777910232544
58,0.001,0.09397461389501889,2.3427162170410156,0.7888888716697693,0.7888888716697693
59,0.001,0.10131633219619592,2.4758007526397705,0.800000011920929,0.800000011920929
60,0.001,0.06398945115506649,2.5757410526275635,0.800000011920929,0.800000011920929
61,0.001,0.08903215701381366,2.7082784175872803,0.8111110925674438,0.8111110925674438
62,0.001,0.08613910557081302,2.7525906562805176,0.8111110925674438,0.8111110925674438
63,0.001,0.11566047184169292,2.693462610244751,0.8111110925674438,0.8111110925674438
64,0.001,0.08558905993898709,2.395689010620117,0.7888888716697693,0.7888888716697693
65,0.001,0.06831576985617478,2.1893560886383057,0.7888888716697693,0.7888888716697693
66,0.001,0.07235778557757537,2.1355302333831787,0.7888888716697693,0.7888888716697693
67,0.001,0.06136754900217056,2.1328485012054443,0.7888888716697693,0.7888888716697693
68,0.001,0.07599271275103092,2.132979154586792,0.7888888716697693,0.7888888716697693
69,0.001,0.08242425260444482,2.115504264831543,0.7888888716697693,0.7888888716697693
70,0.001,0.07415379056086142,2.1167831420898438,0.800000011920929,0.800000011920929
71,0.001,0.07375721447169781,2.1769180297851562,0.8111110925674438,0.8111110925674438
72,0.001,0.06412738189101219,2.116518974304199,0.8111110925674438,0.8111110925674438
73,0.001,0.08564776306351025,1.9586023092269897,0.800000011920929,0.800000011920929
74,0.001,0.07600495964288712,1.7868210077285767,0.800000011920929,0.800000011920929
75,0.001,0.0700710757325093,1.7718377113342285,0.7777777910232544,0.7777777910232544
76,0.001,0.06763809857269128,1.7753524780273438,0.7666666507720947,0.7666666507720947
77,0.001,0.0539315901696682,1.7313472032546997,0.7777777910232544,0.7777777910232544
78,0.001,0.07444397173821926,1.8109331130981445,0.7666666507720947,0.7666666507720947
79,0.001,0.0685690517226855,1.87240469455719,0.7777777910232544,0.7777777910232544
80,0.001,0.07788749535878499,1.8919745683670044,0.7666666507720947,0.7666666507720947
81,0.001,0.057094127560655274,1.9135210514068604,0.7777777910232544,0.7777777910232544
82,0.001,0.07013074867427349,2.031449317932129,0.7777777910232544,0.7777777910232544
83,0.001,0.058981502428650856,2.1227028369903564,0.7666666507720947,0.7666666507720947
84,0.001,0.08098253048956394,2.206240653991699,0.7777777910232544,0.7777777910232544
85,0.001,0.05950320636232694,2.029465436935425,0.7777777910232544,0.7777777910232544
86,0.001,0.06442865294714768,1.9718884229660034,0.7777777910232544,0.7777777910232544
87,0.001,0.06616734868536393,1.9863290786743164,0.7777777910232544,0.7777777910232544
88,0.001,0.0658852718770504,2.0240957736968994,0.7777777910232544,0.7777777910232544
89,0.001,0.09661643827954929,2.2190375328063965,0.7777777910232544,0.7777777910232544
90,0.001,0.0611951711277167,2.373399496078491,0.7555555701255798,0.7555555701255798
91,0.001,0.060875113432606064,2.382420301437378,0.7444444298744202,0.7444444298744202
92,0.001,0.06787988605598609,2.4261972904205322,0.7555555701255798,0.7555555701255798
93,0.001,0.06792849116027355,2.4606380462646484,0.7444444298744202,0.7444444298744202
94,0.001,0.04109286578993002,2.4705777168273926,0.7555555701255798,0.7555555701255798
95,0.001,0.053750671135882534,2.4693427085876465,0.7555555701255798,0.7555555701255798
96,0.001,0.10137876495718956,2.5380537509918213,0.7333333492279053,0.7333333492279053
97,0.001,0.12474762772520383,2.763451337814331,0.6888889074325562,0.6888889074325562
98,0.001,0.2245573028922081,2.396751880645752,0.7333333492279053,0.7333333492279053
99,0.001,0.08034659922122955,2.292907953262329,0.7333333492279053,0.7333333492279053
100,0.001,0.07325694523751736,2.2005348205566406,0.7555555701255798,0.7555555701255798
