epoch,cur_lr,train_loss,val_loss,acc
71,2.176782335999999e-06,0.12802373240923598,10.118432848093411,0.9340909123420715
72,2.176782335999999e-06,0.39320749717409764,10.134943072063228,0.9333333373069763
73,2.176782335999999e-06,0.10328280686267785,10.133238445346555,0.9333333373069763
74,1.3060694015999993e-06,0.11303178617908131,10.132606101532778,0.9333333373069763
75,1.3060694015999993e-06,0.25769509953845826,10.12565721043696,0.9333333373069763
76,1.3060694015999993e-06,0.09471529788736786,10.121115411321322,0.9333333373069763
77,1.3060694015999993e-06,0.14741139524128466,10.11849175983419,0.9333333373069763
78,1.3060694015999993e-06,0.13090857885600554,10.115206329151988,0.9333333373069763
79,1.3060694015999993e-06,0.11530028135027914,10.113097268777588,0.9333333373069763
80,7.836416409599996e-07,0.1318453632827316,10.11714870451639,0.9333333373069763
