epoch,cur_lr,train_loss,val_loss,acc
34,0.00035999999999999997,1.232456594220991,1.0411754961936706,0.6549618244171143
35,0.00035999999999999997,1.0681628526710882,0.9780733335402704,0.6854962110519409
36,0.00035999999999999997,0.9923107909962414,1.0973032001526124,0.5348600745201111
37,0.00035999999999999997,1.0335647410493556,0.9242576841385134,0.699999988079071
38,0.00035999999999999997,0.9511781906693931,0.8987402896727285,0.7030534148216248
39,0.00035999999999999997,0.9328113522956042,0.8802885778488652,0.7058523893356323
40,0.00035999999999999997,0.9074154062484338,0.8606203294569447,0.7101781368255615
41,0.00035999999999999997,0.8848597504259125,0.8490907117243736,0.7099236845970154
42,0.00035999999999999997,0.8687723625481614,0.8495424485975697,0.7114503979682922
43,0.00035999999999999997,0.8595597710066695,0.8178973832438069,0.7150127291679382
44,0.00035999999999999997,0.8326078946512889,0.8032029482626146,0.7178117036819458
45,0.00035999999999999997,0.8172127541487779,0.788762039715244,0.7208651304244995
46,0.00035999999999999997,0.7539351241875106,4.422728060141033,0.31323155760765076
47,0.00035999999999999997,1.0254057197551416,0.7799411050734981,0.7231552004814148
48,0.00035999999999999997,0.7755906310507922,0.757033480751899,0.7320610880851746
49,0.00035999999999999997,0.7553875354247365,0.7458825178684727,0.7320610880851746
50,0.00021599999999999996,0.7347966030361207,0.7235862968429443,0.7391857504844666
51,0.00021599999999999996,0.7116650287213364,0.7144192149562221,0.7409669160842896
52,0.00021599999999999996,0.7002092384225954,0.7051997588526818,0.7458015084266663
53,0.00021599999999999996,0.6885067951388475,0.6958470027292928,0.7496182918548584
54,0.00021599999999999996,0.6352930912649547,4.709063577550443,0.31984731554985046
55,0.00021599999999999996,0.9191481289643098,0.688478022813797,0.7552163004875183
56,0.00021599999999999996,0.7615576242588884,0.7757086955731914,0.732824444770813
57,0.00021599999999999996,0.7153535250241194,0.6806844213316517,0.754707396030426
58,0.00012959999999999998,0.6556980281583662,0.66708676565078,0.7590330839157104
59,0.00012959999999999998,0.6383516548610315,0.6588317300042799,0.7638676762580872
60,0.00012959999999999998,0.6319633983984226,0.6534594210886187,0.76895672082901
61,0.00012959999999999998,0.6246368637899073,0.6483823772399656,0.7735369205474854
62,0.00012959999999999998,0.6156865599436488,0.6444270687718545,0.7735369205474854
63,0.00012959999999999998,0.612299519825757,0.6410428823963288,0.7760814428329468
64,0.00012959999999999998,0.6134177589319586,0.6370760990727332,0.7776081562042236
65,0.00012959999999999998,0.6088480622303195,0.6348973781831803,0.7786259651184082
66,0.00012959999999999998,0.5979249176940298,0.6365006940980111,0.7776081562042236
67,0.00012959999999999998,0.5972950591789028,0.6274449344604246,0.7806615829467773
68,0.00012959999999999998,0.5899738892307126,0.622307587054468,0.7821882963180542
69,0.00012959999999999998,0.5820673217133778,0.6191977185587729,0.7867684364318848
70,0.00012959999999999998,0.5732128228840789,0.6147538404310903,0.7882951498031616
71,0.00012959999999999998,0.5679423497702049,0.611513675220551,0.7900763154029846
72,0.00012959999999999998,0.5648748061763562,0.6074958241754963,0.790839672088623
73,0.00012959999999999998,0.5624008006681271,0.6066027773964789,0.7918574810028076
74,0.00012959999999999998,0.5568834092558884,0.6020824332391063,0.7933841943740845
75,0.00012959999999999998,0.553338370793234,0.5993765284938197,0.7949109673500061
76,0.00012959999999999998,0.5464574297269186,0.5943662211779626,0.7966921329498291
77,0.00012959999999999998,0.541556608749599,0.5917948320988686,0.796437680721283
78,0.00012959999999999998,0.5426194484883208,0.5964262408594931,0.798218846321106
79,0.00012959999999999998,0.5383099742778917,0.5880665884863946,0.7994911074638367
80,0.00012959999999999998,0.531381821850451,0.5847214989123806,0.7977099418640137
81,0.00012959999999999998,0.5264159145393992,0.5823748587600647,0.8005089163780212
82,0.00012959999999999998,0.5198233044002114,0.5783613304938039,0.8007633686065674
83,0.00012959999999999998,0.5298020599213072,0.5891736106526467,0.8025445342063904
84,0.00012959999999999998,0.5181705905654566,0.5768333889784352,0.8040712475776672
85,0.00012959999999999998,0.5110246198691004,0.5714460183535853,0.8050890564918518
86,0.00012959999999999998,0.5013088104201526,0.5678459386671743,0.8055979609489441
87,0.00012959999999999998,0.4918481859007502,0.5671013122604739,0.8066157698631287
88,0.00012959999999999998,0.493262518227585,0.5638458430767059,0.8078880310058594
89,0.00012959999999999998,0.4823601803159326,0.5599566847085953,0.8104325532913208
90,0.00012959999999999998,0.4851392314928334,0.5599269242055954,0.8106870055198669
91,0.00012959999999999998,0.4774955008330384,0.5596165137906228,0.8114503622055054
92,0.00012959999999999998,0.4815047177357402,0.5558881048233278,0.8117048144340515
93,0.00012959999999999998,0.4685793724971089,0.5527908734736904,0.8127226233482361
94,0.00012959999999999998,0.46787241779691807,0.5585144974531666,0.8139948844909668
95,0.00012959999999999998,0.4692991772075979,0.5481209759750674,0.8152672052383423
96,0.00012959999999999998,0.46222453546233294,0.5482350054287142,0.8145037889480591
97,0.00012959999999999998,0.45774126525332287,0.5468313770909463,0.8147582411766052
98,0.00012959999999999998,0.4529001277879002,0.5421098533176607,0.8162850141525269
99,0.00012959999999999998,0.4450311955155396,0.5451741069555283,0.8178117275238037
