epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
52,0.001,0.1293398994538519,1.0550723274548848,0.807692289352417,0.807692289352417
53,0.001,0.10131906676623556,1.1535936991373699,0.807692289352417,0.807692289352417
54,0.001,0.09974897218247254,1.1115398804346721,0.807692289352417,0.807692289352417
55,0.001,0.10333122768335873,1.1282419363657634,0.8038461804389954,0.8038461804389954
56,0.001,0.0998356563763486,1.085806945959727,0.807692289352417,0.807692289352417
57,0.001,0.13383018639352587,1.0372574428717296,0.807692289352417,0.807692289352417
58,0.001,0.12421145455704795,1.2200882037480671,0.8038461804389954,0.8038461804389954
59,0.001,0.08678826979464954,1.2269968191782634,0.800000011920929,0.800000011920929
60,0.001,0.09078999236226082,1.2598680257797241,0.807692289352417,0.807692289352417
61,0.001,0.0923263890047868,1.2577792604764302,0.800000011920929,0.800000011920929
62,0.001,0.08833219669759274,1.2484769821166992,0.8115384578704834,0.8115384578704834
63,0.001,0.09648001173304187,1.2521955172220867,0.8038461804389954,0.8038461804389954
64,0.001,0.0911717489361763,1.294140100479126,0.807692289352417,0.807692289352417
65,0.001,0.1097651335100333,1.362192948659261,0.8038461804389954,0.8038461804389954
66,0.001,0.08614760492410925,1.3136529326438904,0.8038461804389954,0.8038461804389954
67,0.001,0.10374256140655941,1.2554943362871807,0.807692289352417,0.807692289352417
68,0.001,0.07787938312523895,1.3543745279312134,0.807692289352417,0.807692289352417
69,0.001,0.10525431256327364,1.4145614306132,0.800000011920929,0.800000011920929
70,0.001,0.07821023381418651,1.4414959748586018,0.800000011920929,0.800000011920929
71,0.001,0.08999099561737643,1.4145025610923767,0.8038461804389954,0.8038461804389954
72,0.001,0.08513997288213836,1.5798278252283733,0.800000011920929,0.800000011920929
73,0.001,0.09582005441188812,1.7564277648925781,0.8115384578704834,0.8115384578704834
74,0.001,0.10726111982431677,1.4604419072469075,0.8115384578704834,0.8115384578704834
75,0.001,0.10307930016683207,1.3847410678863525,0.807692289352417,0.807692289352417
76,0.001,0.10079342768424088,1.3624112804730732,0.807692289352417,0.807692289352417
77,0.001,0.0920728939688868,1.5033194621404011,0.800000011920929,0.800000011920929
78,0.001,0.1347382254898548,1.4627393285433452,0.807692289352417,0.807692289352417
79,0.001,0.13211156013939115,1.4581174453099568,0.800000011920929,0.800000011920929
80,0.001,0.1184640247374773,1.6600772539774578,0.800000011920929,0.800000011920929
81,0.001,0.10300362048049767,1.6059903303782146,0.8038461804389954,0.8038461804389954
82,0.001,0.09661179987920655,1.5303638776143391,0.8153846263885498,0.8153846263885498
83,0.001,0.10092639964487818,1.5879443089167278,0.8038461804389954,0.8038461804389954
84,0.001,0.09286015936070019,1.5313328901926677,0.8038461804389954,0.8038461804389954
85,0.001,0.11357907950878143,1.4882175922393799,0.8115384578704834,0.8115384578704834
86,0.001,0.08693922114455038,1.4926640192667644,0.8153846263885498,0.8153846263885498
87,0.001,0.09096881602373388,1.5324032306671143,0.8038461804389954,0.8038461804389954
88,0.001,0.09648965278433429,1.5642805496851604,0.8038461804389954,0.8038461804389954
89,0.001,0.07548029989831978,1.5403468211491902,0.8038461804389954,0.8038461804389954
90,0.001,0.07516648061573505,1.5046499172846477,0.8038461804389954,0.8038461804389954
91,0.001,0.13107798465838036,1.495707134405772,0.8038461804389954,0.8038461804389954
92,0.001,0.10016469388372368,1.6574236154556274,0.7961538434028625,0.7961538434028625
93,0.001,0.08168584087656604,1.7601985931396484,0.800000011920929,0.800000011920929
94,0.001,0.08840306682719125,1.7358725865681965,0.7961538434028625,0.7961538434028625
95,0.001,0.10948699443704552,2.063450733820597,0.7961538434028625,0.7961538434028625
96,0.001,0.0832267879611916,1.9684864282608032,0.8038461804389954,0.8038461804389954
97,0.001,0.08075039357774788,1.9099804560343425,0.8038461804389954,0.8038461804389954
98,0.001,0.08143953026996718,1.9436943133672078,0.807692289352417,0.807692289352417
99,0.001,0.10478856631865104,1.8820207913716633,0.800000011920929,0.800000011920929
100,0.001,0.0925415503895945,1.7069578568140666,0.807692289352417,0.807692289352417
101,0.001,0.0719117760244343,1.8353439569473267,0.8115384578704834,0.8115384578704834
102,0.001,0.09199621280034383,1.8504416942596436,0.8115384578704834,0.8115384578704834
103,0.001,0.09046509427328904,1.8300811052322388,0.807692289352417,0.807692289352417
104,0.001,0.08755525408519639,1.8824964761734009,0.8115384578704834,0.8115384578704834
105,0.001,0.108903627946145,1.8711013793945312,0.8038461804389954,0.8038461804389954
106,0.001,0.18693991802218887,1.8889517386754353,0.800000011920929,0.800000011920929
107,0.001,0.16505333594977856,1.7228392759958904,0.800000011920929,0.800000011920929
108,0.001,0.4100013929936621,1.9917631944020588,0.8038461804389954,0.8038461804389954
109,0.001,0.1637721417678727,1.9836971362431843,0.7884615659713745,0.7884615659713745
110,0.001,0.1323990494840675,1.6938480536142986,0.7923076748847961,0.7923076748847961
111,0.001,0.11944207052389781,1.598384936650594,0.807692289352417,0.807692289352417
112,0.001,0.12129642441868782,1.6318268378575642,0.8115384578704834,0.8115384578704834
113,0.001,0.09668601904478338,1.7949264844258626,0.8038461804389954,0.8038461804389954
114,0.001,0.10370588716533449,1.8876616954803467,0.807692289352417,0.807692289352417
115,0.001,0.08526766921083133,1.8318864504496257,0.8115384578704834,0.8115384578704834
116,0.001,0.09939212931527032,1.8137412071228027,0.8115384578704834,0.8115384578704834
117,0.001,0.10469358093622658,1.8004326423009236,0.807692289352417,0.807692289352417
118,0.001,0.08215754955179161,1.7162625789642334,0.8038461804389954,0.8038461804389954
119,0.001,0.08535719083415137,1.6419419050216675,0.8153846263885498,0.8153846263885498
120,0.001,0.08367009667886628,1.6214375098546345,0.8115384578704834,0.8115384578704834
121,0.001,0.09310425548917717,1.5424847602844238,0.807692289352417,0.807692289352417
122,0.001,0.0815426523072852,1.610785444577535,0.8038461804389954,0.8038461804389954
123,0.001,0.0971412571767966,1.7355879545211792,0.7961538434028625,0.7961538434028625
124,0.001,0.1433868557214737,1.7510588963826497,0.7961538434028625,0.7961538434028625
125,0.001,0.24977001692685816,1.7716680765151978,0.800000011920929,0.800000011920929
126,0.001,0.12202400031189124,1.840880274772644,0.7884615659713745,0.7884615659713745
127,0.001,0.09023879509833124,2.0024003187815347,0.7884615659713745,0.7884615659713745
128,0.001,0.10189519408676359,2.0363277594248452,0.7923076748847961,0.7923076748847961
129,0.001,0.11052162365780936,2.007652918497721,0.8038461804389954,0.8038461804389954
130,0.001,0.0945595091001855,1.9159950812657673,0.807692289352417,0.807692289352417
131,0.001,0.09326350875198841,1.9928218523661296,0.807692289352417,0.807692289352417
132,0.001,0.08100815427800019,2.03533927599589,0.807692289352417,0.807692289352417
133,0.001,0.09583197948005465,1.8877849181493123,0.8115384578704834,0.8115384578704834
134,0.001,0.10080000799563196,1.9180456002553303,0.8115384578704834,0.8115384578704834
135,0.001,0.09458542284038332,1.9071586926778157,0.8115384578704834,0.8115384578704834
136,0.001,0.10347612740264998,1.899139165878296,0.7807692289352417,0.7807692289352417
137,0.001,0.0881141900188393,1.9446804920832317,0.7961538434028625,0.7961538434028625
138,0.001,0.08768862734238307,1.890039086341858,0.800000011920929,0.800000011920929
139,0.001,0.11345838341448042,1.943805416425069,0.807692289352417,0.807692289352417
140,0.001,0.08636647752589649,1.9887393712997437,0.8153846263885498,0.8153846263885498
141,0.001,0.0824132582379712,2.090778350830078,0.8153846263885498,0.8153846263885498
142,0.001,0.07360505830082628,2.1455469131469727,0.8153846263885498,0.8153846263885498
143,0.001,0.09690395618478458,2.119604547818502,0.8115384578704834,0.8115384578704834
144,0.001,0.08012074770198928,2.071430722872416,0.8153846263885498,0.8153846263885498
145,0.001,0.09898595408433014,2.1116034189860025,0.8192307949066162,0.8192307949066162
146,0.001,0.08907291686369313,2.0461644331614175,0.807692289352417,0.807692289352417
147,0.001,0.06667222186095184,1.9714107116063435,0.8115384578704834,0.8115384578704834
148,0.001,0.08650151060687171,1.9895015557607014,0.8115384578704834,0.8115384578704834
149,0.001,0.08159472689860398,2.0327148834864297,0.807692289352417,0.807692289352417
150,0.001,0.07682987902727392,1.9991326332092285,0.807692289352417,0.807692289352417
151,0.001,0.08283130472732915,2.0172872145970664,0.807692289352417,0.807692289352417
152,0.001,0.09029525249368614,2.0933984915415444,0.8115384578704834,0.8115384578704834
153,0.001,0.08099555700189537,2.107908328374227,0.800000011920929,0.800000011920929
154,0.001,0.07984184111571974,2.1053460439046225,0.800000011920929,0.800000011920929
155,0.001,0.06887050262755817,2.0988627274831138,0.800000011920929,0.800000011920929
156,0.001,0.07137331190622515,2.1072887976964316,0.800000011920929,0.800000011920929
157,0.001,0.08120940687755744,2.1403273741404214,0.800000011920929,0.800000011920929
158,0.001,0.07541646622121334,2.1428921222686768,0.8038461804389954,0.8038461804389954
159,0.001,0.0847086916781134,2.1871691942214966,0.8038461804389954,0.8038461804389954
160,0.001,0.08138240108059512,2.1621379454930625,0.800000011920929,0.800000011920929
161,0.001,0.08090789967940913,2.1754960219065347,0.807692289352417,0.807692289352417
162,0.001,0.06293691860304938,2.200972636540731,0.807692289352417,0.807692289352417
163,0.001,0.08228531003826195,2.2053691148757935,0.8115384578704834,0.8115384578704834
164,0.001,0.07753524432579677,2.198961059252421,0.8038461804389954,0.8038461804389954
165,0.001,0.06554194705353843,2.2068305015563965,0.8115384578704834,0.8115384578704834
166,0.001,0.07069318079286152,2.252092440923055,0.807692289352417,0.807692289352417
167,0.001,0.07640640841176112,2.2715490261713662,0.807692289352417,0.807692289352417
168,0.001,0.08183567205237018,2.3703026374181113,0.8038461804389954,0.8038461804389954
169,0.001,0.07872315620382626,2.433504104614258,0.807692289352417,0.807692289352417
170,0.001,0.06683976534340116,2.4517225424448648,0.8115384578704834,0.8115384578704834
171,0.001,0.06325120913485686,2.363073388735453,0.807692289352417,0.807692289352417
172,0.001,0.07615183811220858,2.3383575677871704,0.8115384578704834,0.8115384578704834
173,0.001,0.0661369123392635,2.2651672760645547,0.8115384578704834,0.8115384578704834
174,0.001,0.07695421452323596,2.1587799390157065,0.8115384578704834,0.8115384578704834
175,0.001,0.06264969499574767,2.282379905382792,0.8192307949066162,0.8192307949066162
176,0.001,0.06732578875703944,2.3876758813858032,0.8115384578704834,0.8115384578704834
177,0.001,0.059475591509706445,2.4589003721872964,0.8038461804389954,0.8038461804389954
178,0.001,0.06923393491241667,2.33197283744812,0.807692289352417,0.807692289352417
179,0.001,0.0688528244694074,2.244874358177185,0.8115384578704834,0.8115384578704834
180,0.001,0.06479377320243253,2.196181138356527,0.8115384578704834,0.8115384578704834
181,0.001,0.07347114404870404,2.1588236888249717,0.8115384578704834,0.8115384578704834
182,0.001,0.06153934097124471,2.2588643630345664,0.8115384578704834,0.8115384578704834
183,0.001,0.06754361155132453,2.043060779571533,0.8192307949066162,0.8192307949066162
184,0.001,0.06872604601085186,2.066563606262207,0.8153846263885498,0.8153846263885498
185,0.001,0.07432909475432502,2.1533116896947226,0.807692289352417,0.807692289352417
186,0.001,0.09065285738971499,2.1125577290852866,0.807692289352417,0.807692289352417
187,0.001,0.07732973164982265,2.068510810534159,0.8038461804389954,0.8038461804389954
188,0.001,0.06728321282813947,1.9922619263331096,0.8038461804389954,0.8038461804389954
189,0.001,0.06651584152132273,1.9687535365422566,0.807692289352417,0.807692289352417
190,0.001,0.10558975715604094,1.8292911450068157,0.807692289352417,0.807692289352417
191,0.001,0.06478995767732461,1.7428852518399556,0.8115384578704834,0.8115384578704834
192,0.001,0.06130983287261592,1.7103846569856007,0.807692289352417,0.807692289352417
193,0.001,0.06999836820695135,1.7468343774477642,0.8038461804389954,0.8038461804389954
194,0.001,0.07699929332981507,1.6882133185863495,0.8038461804389954,0.8038461804389954
195,0.001,0.05892890836629602,1.7057431439558666,0.8038461804389954,0.8038461804389954
196,0.001,0.06434180132216877,1.7688111265500386,0.807692289352417,0.807692289352417
197,0.001,0.08262434953616725,1.921077847480774,0.807692289352417,0.807692289352417
198,0.001,0.07887451505909364,1.8484174807866414,0.8038461804389954,0.8038461804389954
199,0.001,0.06672319314546055,1.8661373853683472,0.8038461804389954,0.8038461804389954
200,0.001,0.09122698174582587,1.9046870867411296,0.8038461804389954,0.8038461804389954
