epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
57,0.0004096000000000001,1.073903277516365,1.0336629152297974,0.695652186870575,0.695652186870575
58,0.0004096000000000001,1.1287341266870499,0.8851430416107178,0.695652186870575,0.695652186870575
59,0.0003276800000000001,1.077058881521225,1.0190143585205078,0.5652173757553101,0.5652173757553101
60,0.0003276800000000001,1.092731237411499,0.9575070142745972,0.5652173757553101,0.5652173757553101
61,0.0003276800000000001,1.1152408123016357,1.1029633283615112,0.47826087474823,0.47826087474823
62,0.0003276800000000001,1.0647409409284592,1.0018892288208008,0.6086956262588501,0.6086956262588501
63,0.0002621440000000001,0.9994201064109802,0.8447059988975525,0.695652186870575,0.695652186870575
64,0.0002621440000000001,0.9836726784706116,0.8951131105422974,0.5652173757553101,0.5652173757553101
65,0.0002621440000000001,1.1326548904180527,1.042809009552002,0.6521739363670349,0.6521739363670349
66,0.0002621440000000001,1.1418780386447906,0.8761335015296936,0.6521739363670349,0.6521739363670349
67,0.0002621440000000001,1.0174772590398788,1.1262942552566528,0.6086956262588501,0.6086956262588501
68,0.0002621440000000001,1.0783609300851822,0.8982613682746887,0.5652173757553101,0.5652173757553101
69,0.00020971520000000012,1.0237571150064468,0.9240319728851318,0.6086956262588501,0.6086956262588501
70,0.00020971520000000012,0.9938227832317352,1.146722435951233,0.43478259444236755,0.43478259444236755
71,0.00020971520000000012,1.173898696899414,0.9366846680641174,0.6521739363670349,0.6521739363670349
72,0.00020971520000000012,1.1112115681171417,1.0580852031707764,0.5652173757553101,0.5652173757553101
73,0.0001677721600000001,0.9938904792070389,1.1759521961212158,0.47826087474823,0.47826087474823
74,0.0001677721600000001,0.9745594710111618,0.821586549282074,0.6086956262588501,0.6086956262588501
75,0.0001677721600000001,1.0413463860750198,0.9443191289901733,0.6521739363670349,0.6521739363670349
76,0.0001677721600000001,1.038939654827118,0.9615525007247925,0.739130437374115,0.739130437374115
77,0.0001677721600000001,1.0227984338998795,1.2472540140151978,0.43478259444236755,0.43478259444236755
78,0.0001677721600000001,1.063444048166275,0.7674080729484558,0.6521739363670349,0.6521739363670349
79,0.00013421772800000008,1.004201203584671,0.9316228032112122,0.6086956262588501,0.6086956262588501
80,0.00013421772800000008,1.0273183733224869,1.1618562936782837,0.52173912525177,0.52173912525177
81,0.00013421772800000008,1.0467345714569092,0.8583694100379944,0.695652186870575,0.695652186870575
82,0.00013421772800000008,1.0697914958000183,1.2314643859863281,0.47826087474823,0.47826087474823
83,0.00010737418240000007,0.9707463979721069,0.931411623954773,0.739130437374115,0.739130437374115
84,0.00010737418240000007,0.976741299033165,1.2338593006134033,0.6086956262588501,0.6086956262588501
85,0.00010737418240000007,0.9742096215486526,0.8972994089126587,0.6521739363670349,0.6521739363670349
86,0.00010737418240000007,1.0098991692066193,0.9473344683647156,0.6086956262588501,0.6086956262588501
87,0.00010737418240000007,0.9614341259002686,0.8232215642929077,0.695652186870575,0.695652186870575
88,0.00010737418240000007,0.9197991341352463,0.883266806602478,0.695652186870575,0.695652186870575
89,0.00010737418240000007,0.9492620378732681,1.055991530418396,0.6521739363670349,0.6521739363670349
90,0.00010737418240000007,0.9400972723960876,0.8824478983879089,0.782608687877655,0.782608687877655
91,0.00010737418240000007,0.8810309320688248,1.0117038488388062,0.695652186870575,0.695652186870575
92,0.00010737418240000007,1.043927639722824,0.908374547958374,0.6086956262588501,0.6086956262588501
93,0.00010737418240000007,1.0488339960575104,0.8064565658569336,0.739130437374115,0.739130437374115
94,0.00010737418240000007,1.0502443611621857,1.2033799886703491,0.6521739363670349,0.6521739363670349
95,0.00010737418240000007,0.9938929527997971,0.9685559868812561,0.782608687877655,0.782608687877655
96,8.589934592000007e-05,0.9738904535770416,0.9850507974624634,0.5652173757553101,0.5652173757553101
97,8.589934592000007e-05,1.058660626411438,0.8992677927017212,0.8260869383811951,0.8260869383811951
98,8.589934592000007e-05,1.0990065932273865,0.9510732889175415,0.695652186870575,0.695652186870575
99,8.589934592000007e-05,0.9258989095687866,1.0868571996688843,0.6086956262588501,0.6086956262588501
100,6.871947673600006e-05,0.8109567612409592,0.9992389678955078,0.695652186870575,0.695652186870575
101,6.871947673600006e-05,0.9357297569513321,1.299341082572937,0.47826087474823,0.47826087474823
102,6.871947673600006e-05,0.9541647136211395,1.114351511001587,0.5652173757553101,0.5652173757553101
103,6.871947673600006e-05,0.916382297873497,0.9469455480575562,0.695652186870575,0.695652186870575
104,6.871947673600006e-05,1.0026294440031052,1.1623820066452026,0.52173912525177,0.52173912525177
105,5.497558138880005e-05,0.9582059979438782,1.1061255931854248,0.6086956262588501,0.6086956262588501
106,5.497558138880005e-05,0.9204636514186859,1.0660648345947266,0.6521739363670349,0.6521739363670349
107,5.497558138880005e-05,1.056708574295044,1.1048823595046997,0.5652173757553101,0.5652173757553101
108,5.497558138880005e-05,0.9761937409639359,1.0032508373260498,0.6086956262588501,0.6086956262588501
109,4.3980465111040044e-05,0.9336507767438889,1.0810863971710205,0.6086956262588501,0.6086956262588501
110,4.3980465111040044e-05,0.8041657358407974,0.7936906814575195,0.739130437374115,0.739130437374115
111,4.3980465111040044e-05,0.9586954265832901,0.8226059675216675,0.782608687877655,0.782608687877655
112,4.3980465111040044e-05,1.0820103585720062,0.847050666809082,0.782608687877655,0.782608687877655
113,4.3980465111040044e-05,1.0869540572166443,0.8938805460929871,0.695652186870575,0.695652186870575
114,4.3980465111040044e-05,1.0246950387954712,0.8795602321624756,0.695652186870575,0.695652186870575
115,3.5184372088832036e-05,0.9648260325193405,0.8931892514228821,0.739130437374115,0.739130437374115
116,3.5184372088832036e-05,1.0805874317884445,0.7772067785263062,0.695652186870575,0.695652186870575
117,3.5184372088832036e-05,0.9947682023048401,0.9602656960487366,0.695652186870575,0.695652186870575
118,3.5184372088832036e-05,1.0105922669172287,1.1874552965164185,0.6086956262588501,0.6086956262588501
119,2.814749767106563e-05,1.0791898667812347,0.9816582798957825,0.6521739363670349,0.6521739363670349
120,2.814749767106563e-05,0.9244755655527115,0.9171857833862305,0.695652186870575,0.695652186870575
121,2.814749767106563e-05,1.044830858707428,0.9633180499076843,0.739130437374115,0.739130437374115
122,2.814749767106563e-05,1.049668699502945,1.0406172275543213,0.6521739363670349,0.6521739363670349
123,2.2517998136852506e-05,0.85866878926754,1.0710614919662476,0.6086956262588501,0.6086956262588501
124,2.2517998136852506e-05,0.9382598400115967,0.8401777148246765,0.695652186870575,0.695652186870575
125,2.2517998136852506e-05,0.9537405073642731,0.9966328144073486,0.6086956262588501,0.6086956262588501
126,2.2517998136852506e-05,0.9412244111299515,1.069195032119751,0.6086956262588501,0.6086956262588501
127,1.8014398509482006e-05,0.9879057705402374,1.0042636394500732,0.695652186870575,0.695652186870575
128,1.8014398509482006e-05,0.9310761243104935,0.9833024144172668,0.6521739363670349,0.6521739363670349
129,1.8014398509482006e-05,0.9923297613859177,0.8250861763954163,0.695652186870575,0.695652186870575
130,1.8014398509482006e-05,0.9971264153718948,1.1540042161941528,0.5652173757553101,0.5652173757553101
131,1.4411518807585605e-05,1.149176925420761,1.028977394104004,0.695652186870575,0.695652186870575
132,1.4411518807585605e-05,0.9354403913021088,0.8920107483863831,0.6521739363670349,0.6521739363670349
133,1.4411518807585605e-05,1.086317390203476,0.9590703845024109,0.6521739363670349,0.6521739363670349
134,1.4411518807585605e-05,1.0846396535634995,0.9880620241165161,0.6086956262588501,0.6086956262588501
135,1.1529215046068485e-05,0.9990231394767761,0.7837154865264893,0.739130437374115,0.739130437374115
136,1.1529215046068485e-05,0.9704838544130325,0.8591488003730774,0.739130437374115,0.739130437374115
137,1.1529215046068485e-05,1.0186458677053452,0.9288437366485596,0.6521739363670349,0.6521739363670349
138,1.1529215046068485e-05,0.997570663690567,0.9264435172080994,0.6521739363670349,0.6521739363670349
139,9.223372036854789e-06,0.9373223632574081,1.062959909439087,0.5652173757553101,0.5652173757553101
140,9.223372036854789e-06,0.9687742292881012,1.058081030845642,0.6086956262588501,0.6086956262588501
141,9.223372036854789e-06,1.0431273430585861,1.011930227279663,0.6086956262588501,0.6086956262588501
142,9.223372036854789e-06,0.8882355093955994,1.1667383909225464,0.6086956262588501,0.6086956262588501
143,7.378697629483831e-06,1.0675502270460129,0.9281984567642212,0.739130437374115,0.739130437374115
144,7.378697629483831e-06,0.9182890802621841,0.836333692073822,0.695652186870575,0.695652186870575
145,7.378697629483831e-06,1.0366813838481903,0.8448691964149475,0.695652186870575,0.695652186870575
146,7.378697629483831e-06,1.0401495695114136,0.7215972542762756,0.739130437374115,0.739130437374115
147,5.902958103587065e-06,0.880453810095787,1.087241291999817,0.6521739363670349,0.6521739363670349
148,5.902958103587065e-06,0.9388085454702377,0.8613596558570862,0.782608687877655,0.782608687877655
149,5.902958103587065e-06,0.9725125133991241,0.9093674421310425,0.5652173757553101,0.5652173757553101
150,5.902958103587065e-06,0.9320558160543442,1.024017095565796,0.6521739363670349,0.6521739363670349
151,4.722366482869652e-06,1.0493484288454056,0.6770375967025757,0.782608687877655,0.782608687877655
152,4.722366482869652e-06,0.8602302372455597,0.803803563117981,0.739130437374115,0.739130437374115
153,4.722366482869652e-06,0.9531102627515793,1.1930112838745117,0.6086956262588501,0.6086956262588501
154,4.722366482869652e-06,0.9330076575279236,1.0202480554580688,0.6521739363670349,0.6521739363670349
155,3.777893186295722e-06,0.9885890632867813,0.9319900870323181,0.6086956262588501,0.6086956262588501
156,3.777893186295722e-06,0.9668378531932831,1.1357409954071045,0.5652173757553101,0.5652173757553101
157,3.777893186295722e-06,0.9840612858533859,0.9210366010665894,0.782608687877655,0.782608687877655
158,3.777893186295722e-06,0.8345735222101212,0.9667794704437256,0.6521739363670349,0.6521739363670349
159,3.022314549036578e-06,0.9284690469503403,0.9733377695083618,0.782608687877655,0.782608687877655
160,3.022314549036578e-06,0.9433613121509552,0.9798069000244141,0.695652186870575,0.695652186870575
161,3.022314549036578e-06,1.0266248285770416,0.995259702205658,0.6086956262588501,0.6086956262588501
162,3.022314549036578e-06,0.942478746175766,0.9060348868370056,0.782608687877655,0.782608687877655
163,2.4178516392292624e-06,1.0030313432216644,1.0383750200271606,0.695652186870575,0.695652186870575
164,2.4178516392292624e-06,0.9534161686897278,1.0127148628234863,0.695652186870575,0.695652186870575
165,2.4178516392292624e-06,0.9694069027900696,0.9469805359840393,0.6521739363670349,0.6521739363670349
166,2.4178516392292624e-06,0.9704977571964264,0.7036245465278625,0.782608687877655,0.782608687877655
167,1.93428131138341e-06,0.8637023270130157,1.019723892211914,0.6521739363670349,0.6521739363670349
168,1.93428131138341e-06,0.9159392416477203,0.8755293488502502,0.739130437374115,0.739130437374115
169,1.93428131138341e-06,1.0554381310939789,1.096078634262085,0.6086956262588501,0.6086956262588501
