epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
80,0.001,0.10272257443931368,0.9814897378285726,0.8192307949066162,0.8192307949066162
81,0.001,0.10703274628354444,0.945556104183197,0.8307692408561707,0.8307692408561707
82,0.001,0.10320587290657891,0.7933847705523173,0.8269230723381042,0.8269230723381042
83,0.001,0.09975358719627063,0.7688151349623998,0.8307692408561707,0.8307692408561707
84,0.001,0.07933765867104133,0.7974684226016203,0.8461538553237915,0.8461538553237915
85,0.001,0.09086120211415821,0.8375655052562555,0.8500000238418579,0.8500000238418579
86,0.001,0.09472184028062555,0.8127162034312884,0.8384615182876587,0.8384615182876587
87,0.001,0.09856598513821761,0.8399262800812721,0.8346154093742371,0.8346154093742371
88,0.001,0.08757520829223925,0.834372061615189,0.8423076868057251,0.8423076868057251
89,0.001,0.0855672736134794,0.8594210352748632,0.8384615182876587,0.8384615182876587
90,0.001,0.07689761453204685,0.9057243214920163,0.8269230723381042,0.8269230723381042
91,0.001,0.09279185926748647,0.8725049324954549,0.8384615182876587,0.8384615182876587
92,0.001,0.09179397827635209,0.8178929816931486,0.7961538434028625,0.7961538434028625
93,0.001,0.09513085273404916,0.7943383051703373,0.8384615182876587,0.8384615182876587
94,0.001,0.07317260642432505,0.7977476293841997,0.8346154093742371,0.8346154093742371
95,0.001,0.07590461770693462,0.812718391418457,0.8269230723381042,0.8269230723381042
96,0.001,0.07125271008246475,0.8376703280955553,0.8192307949066162,0.8192307949066162
97,0.001,0.07633018690264887,0.8370691674451033,0.8230769038200378,0.8230769038200378
98,0.001,0.08011177140805456,0.8460468960305055,0.8153846263885498,0.8153846263885498
99,0.001,0.07243309314880106,0.8638386766736706,0.7923076748847961,0.7923076748847961
100,0.001,0.0717189698997471,0.8580507185931007,0.8307692408561707,0.8307692408561707
