epoch,cur_lr,train_loss,val_loss,valid_acc,train_acc
58,0.001,0.09490483758204124,0.5046251654624939,0.9163498282432556,0.9163498282432556
59,0.001,0.08147640318116721,0.670779573917389,0.9163498282432556,0.9163498282432556
60,0.001,0.08325114358654793,0.8340942800045014,0.9239543676376343,0.9239543676376343
61,0.001,0.0824115828556173,0.6170105993747711,0.9239543676376343,0.9239543676376343
62,0.001,0.0727469407241134,0.3324694886803627,0.9239543676376343,0.9239543676376343
63,0.001,0.07522296949344523,0.6230017602443695,0.9201520681381226,0.9201520681381226
64,0.001,0.07639137085746317,0.554769778251648,0.9163498282432556,0.9163498282432556
65,0.001,0.0781416630043703,0.6485099911689758,0.9239543676376343,0.9239543676376343
66,0.001,0.07045203776044004,0.5961337745189667,0.9239543676376343,0.9239543676376343
67,0.001,0.09014653584317249,0.4301882296800613,0.9201520681381226,0.9201520681381226
68,0.001,0.09342606661512572,0.6464016199111938,0.9201520681381226,0.9201520681381226
69,0.001,0.08983424579834237,0.8167119607329368,0.9353612065315247,0.9353612065315247
70,0.001,0.12709129377103903,0.77373888194561,0.9049429893493652,0.9049429893493652
71,0.001,0.12472681810750681,0.6635974526405335,0.9125475287437439,0.9125475287437439
72,0.001,0.10113475953831393,0.5973709985613823,0.9239543676376343,0.9239543676376343
73,0.001,0.1076486476642244,0.25012428537011144,0.9429658055305481,0.9429658055305481
74,0.001,0.07464990490937934,0.4514579474925995,0.9353612065315247,0.9353612065315247
75,0.001,0.08850610212368124,0.43915191739797593,0.9353612065315247,0.9353612065315247
76,0.001,0.07642244394211208,0.41747945696115496,0.9315589070320129,0.9315589070320129
77,0.001,0.07449696229442078,0.4278881952166557,0.9391635060310364,0.9391635060310364
78,0.001,0.07607011299799471,0.7141509175300598,0.9201520681381226,0.9201520681381226
79,0.001,0.06510172866503983,0.5438531994819641,0.927756667137146,0.927756667137146
80,0.001,0.07915701196693323,0.47142318189144133,0.9353612065315247,0.9353612065315247
81,0.001,0.07290427331977031,0.5759073972702027,0.927756667137146,0.927756667137146
82,0.001,0.07398643300813787,0.6347429901361465,0.9315589070320129,0.9315589070320129
83,0.001,0.14056442973806577,0.586337947845459,0.9201520681381226,0.9201520681381226
84,0.001,0.123748244060313,0.4801537334918976,0.9315589070320129,0.9315589070320129
85,0.001,0.09272254795274314,0.6333151042461396,0.9353612065315247,0.9353612065315247
86,0.001,0.06617618280955974,0.672005558013916,0.927756667137146,0.927756667137146
87,0.001,0.05784829262205783,0.5572638869285583,0.927756667137146,0.927756667137146
88,0.001,0.1340425906374174,0.9581657409667969,0.9049429893493652,0.9049429893493652
89,0.001,0.16674700225977337,0.7276538968086242,0.9163498282432556,0.9163498282432556
90,0.001,0.09613236609627218,0.5342388331890107,0.9125475287437439,0.9125475287437439
91,0.001,0.10793449291411568,0.7906805872917175,0.9163498282432556,0.9163498282432556
92,0.001,0.0760433397748891,0.7088339447975158,0.9125475287437439,0.9125475287437439
93,0.001,0.07506785410292008,0.7000706911087036,0.9125475287437439,0.9125475287437439
94,0.001,0.07211681192412096,0.8143065214157105,0.9239543676376343,0.9239543676376343
95,0.001,0.07372977628427393,0.5906253606081009,0.9353612065315247,0.9353612065315247
96,0.001,0.08296989824842005,0.7554948806762696,0.9239543676376343,0.9239543676376343
97,0.001,0.0674587320536375,0.5674472540616989,0.927756667137146,0.927756667137146
98,0.001,0.07393054686048452,0.7886579871177674,0.9201520681381226,0.9201520681381226
99,0.001,0.06498340013272622,0.9410561561584473,0.9087452292442322,0.9087452292442322
100,0.001,0.07710458535481901,0.7911172986030579,0.9239543676376343,0.9239543676376343
test_acc: 0.9520958065986633
